2026-01-20 20:41:52.576; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 58
2026-01-20 20:41:52.576; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 58
2026-01-20 20:41:55.694; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=307fa, dwEvent=3
2026-01-20 20:41:55.695; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEvent): HWND=307fa, PID=13396, Visible=1, WFMOE=0, PES=1, Caption(19)='Live Class | Day - '
2026-01-20 20:41:55.695; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
2026-01-20 20:41:55.895; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=307fa, dwEvent=32773
2026-01-20 20:41:55.895; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](GetPidPath): WIN32: C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-20 20:41:55.896; VERBOSE; AC_FDSPlugin; 24820; 32396] [ForegroundAppRecordHandle](MergeForegroundAppToApp): Google Chrome is Update Time.
2026-01-20 20:41:55.896; VERBOSE; AC_FDSPlugin; 24820; 32396] [ForegroundAppRecordHandle](IsForegroundPathMatch) TargetPath match. Google Chrome
2026-01-20 20:41:55.896; VERBOSE; AC_FDSPlugin; 24820; 32396] GetAppInfo_FromPath: AppID=2, Name=Google Chrome, A=, T=C:\Program Files\Google\Chrome\Application\chrome.exe;C:\Program Files\Google\Chrome\Application\chrome_proxy.exe, S=C:\Program Files\Google\Chrome\Application\, P=C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-20 20:41:55.896; VERBOSE; AC_FDSPlugin; 24820; 32396] ForegroundEventThread: HWND Enter=307fa, Current=307fa, EnterVisible=1, NeedRetry=0
2026-01-20 20:41:55.896; INFO; AC_FDSPlugin; 24820; 32396] BroadcastForegroundEvent: HWND=307fa, pid=13396, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe, AppID=2
2026-01-20 20:41:55.896; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEventThread): Boardcast event finsh
2026-01-20 20:41:55.898; INFO; StreamPlugin; 24820; 28460] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2026-01-20 20:41:55.898; VERBOSE; StreamPlugin; 24820; 28460] StreamPlugin::SendRequest, requst: {
  AppID:2,
  AppType:WIN32,
  Cmd:DoForegroundEvent,
  ForegroundPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  HWND:198650,
  OriginalPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  PID:13396,
}
2026-01-20 20:41:55.898; VERBOSE; GameLibraryPlugin; 24820; 28460] (DoForegroundEvent) Begin
2026-01-20 20:41:55.898; VERBOSE; GameLibraryPlugin; 24820; 28460] (RecordGameProcess) Begin
2026-01-20 20:41:55.898; VERBOSE; GameLibraryPlugin; 24820; 28460] (GameInfoToAsusValueSet) CompareForegroundList: 0
2026-01-20 20:41:55.898; VERBOSE; GameLibraryPlugin; 24820; 28460] GameInfoToAsusValueSet: End
2026-01-20 20:41:55.898; VERBOSE; GameLibraryPlugin; 24820; 28460] (DoRpcServiceCommunication) Begin
2026-01-20 20:41:55.898; VERBOSE; GameLibraryPlugin; 24820; 28460] (DoRpcServiceCommunication) End
2026-01-20 20:41:55.898; INFO; GameLibraryPlugin; 24820; 28460] (ProcessRemotePlay) 0
2026-01-20 20:41:55.898; VERBOSE; GameLibraryPlugin; 24820; 28460] (RecordGameProcess) End
2026-01-20 20:41:55.898; WARNING; StreamPlugin; 24820; 28460] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 20:41:55.898; VERBOSE; GameLibraryPlugin; 24820; 28460] (DoForegroundEvent) End
2026-01-20 20:41:55.898; WARNING; StreamPlugin; 24820; 28460] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2026-01-20 20:41:55.898; INFO; StreamPlugin; 24820; 28460] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2026-01-20 20:41:55.898; VERBOSE; StreamPlugin; 24820; 28460] StreamPlugin::SendRequest, reply: {
}
2026-01-20 20:41:55.900; VERBOSE; AC_FDSPlugin; 24820; 16944] [ForegroundAppRecordHandle](AddToForegroundAppList): ShellHost, Launch time: 27.856000, Duration time: 255732.944000
2026-01-20 20:41:55.903; VERBOSE; AC_FDSPlugin; 24820; 16944] [ForegroundAppRecordHandle](AddToForegroundAppList): End
2026-01-20 20:41:56.099; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=200f8, dwEvent=3
2026-01-20 20:41:56.306; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=c0794, dwEvent=32773
2026-01-20 20:41:56.523; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=d072a, dwEvent=32773
2026-01-20 20:41:56.727; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=c0794, dwEvent=32773
2026-01-20 20:42:12.577; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 59
2026-01-20 20:42:12.581; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 59
2026-01-20 20:42:14.296; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=201ae, dwEvent=3
2026-01-20 20:42:14.296; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEvent): HWND=200f8, PID=31336, Visible=1, WFMOE=0, PES=1, Caption(14)='Quick settings'
2026-01-20 20:42:14.296; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
2026-01-20 20:42:14.501; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=201ae, dwEvent=32773
2026-01-20 20:42:14.501; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](GetPidPath): WIN32: C:\Windows\System32\ShellHost.exe
2026-01-20 20:42:14.506; VERBOSE; AC_FDSPlugin; 24820; 32396] [ForegroundAppRecordHandle](IsForegroundPathMatch) candidate_match_apps size = 0
2026-01-20 20:42:14.506; VERBOSE; AC_FDSPlugin; 24820; 32396] ForegroundEventThread: HWND Enter=200f8, Current=200f8, EnterVisible=1, NeedRetry=0
2026-01-20 20:42:14.506; INFO; AC_FDSPlugin; 24820; 32396] BroadcastForegroundEvent: HWND=200f8, pid=31336, type=WIN32, path=C:\Windows\System32\ShellHost.exe, origin_path=C:\Windows\System32\ShellHost.exe, AppID=
2026-01-20 20:42:14.506; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEventThread): Boardcast event finsh
2026-01-20 20:42:14.510; VERBOSE; AC_FDSPlugin; 24820; 17248] [ForegroundAppRecordHandle](AddToForegroundAppList): Google Chrome, Launch time: 18.610000, Duration time: 5065261.582000
2026-01-20 20:42:14.511; INFO; StreamPlugin; 24820; 36780] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2026-01-20 20:42:14.511; VERBOSE; StreamPlugin; 24820; 36780] StreamPlugin::SendRequest, requst: {
  AppType:WIN32,
  Cmd:DoForegroundEvent,
  ForegroundPath:C:\Windows\System32\ShellHost.exe,
  HWND:131320,
  OriginalPath:C:\Windows\System32\ShellHost.exe,
  PID:31336,
}
2026-01-20 20:42:14.511; VERBOSE; GameLibraryPlugin; 24820; 36780] (DoForegroundEvent) Begin
2026-01-20 20:42:14.511; VERBOSE; GameLibraryPlugin; 24820; 36780] (RecordGameProcess) Begin
2026-01-20 20:42:14.511; VERBOSE; GameLibraryPlugin; 24820; 36780] (GameInfoToAsusValueSet) CompareForegroundList: 0
2026-01-20 20:42:14.511; VERBOSE; GameLibraryPlugin; 24820; 36780] GameInfoToAsusValueSet: End
2026-01-20 20:42:14.511; VERBOSE; GameLibraryPlugin; 24820; 36780] (DoRpcServiceCommunication) Begin
2026-01-20 20:42:14.511; VERBOSE; GameLibraryPlugin; 24820; 36780] (DoRpcServiceCommunication) End
2026-01-20 20:42:14.511; INFO; GameLibraryPlugin; 24820; 36780] (ProcessRemotePlay) 0
2026-01-20 20:42:14.511; VERBOSE; GameLibraryPlugin; 24820; 36780] (RecordGameProcess) End
2026-01-20 20:42:14.511; WARNING; StreamPlugin; 24820; 36780] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 20:42:14.511; VERBOSE; GameLibraryPlugin; 24820; 36780] (DoForegroundEvent) End
2026-01-20 20:42:14.511; WARNING; StreamPlugin; 24820; 36780] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2026-01-20 20:42:14.511; INFO; StreamPlugin; 24820; 36780] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2026-01-20 20:42:14.511; VERBOSE; StreamPlugin; 24820; 36780] StreamPlugin::SendRequest, reply: {
}
2026-01-20 20:42:14.514; VERBOSE; AC_FDSPlugin; 24820; 17248] [ForegroundAppRecordHandle](AddToForegroundAppList): End
2026-01-20 20:42:14.707; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=102fa, dwEvent=32773
2026-01-20 20:42:14.913; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=102fc, dwEvent=32773
2026-01-20 20:42:32.575; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 60
2026-01-20 20:42:32.575; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 60
2026-01-20 20:42:43.544; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=307fa, dwEvent=3
2026-01-20 20:42:43.544; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEvent): HWND=307fa, PID=13396, Visible=1, WFMOE=0, PES=1, Caption(19)='www.sheryians.com -'
2026-01-20 20:42:43.544; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
2026-01-20 20:42:43.746; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](GetPidPath): WIN32: C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-20 20:42:43.746; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=307fa, dwEvent=32773
2026-01-20 20:42:43.746; VERBOSE; AC_FDSPlugin; 24820; 32396] [ForegroundAppRecordHandle](MergeForegroundAppToApp): Google Chrome is Update Time.
2026-01-20 20:42:43.746; VERBOSE; AC_FDSPlugin; 24820; 32396] [ForegroundAppRecordHandle](IsForegroundPathMatch) TargetPath match. Google Chrome
2026-01-20 20:42:43.746; VERBOSE; AC_FDSPlugin; 24820; 32396] GetAppInfo_FromPath: AppID=2, Name=Google Chrome, A=, T=C:\Program Files\Google\Chrome\Application\chrome.exe;C:\Program Files\Google\Chrome\Application\chrome_proxy.exe, S=C:\Program Files\Google\Chrome\Application\, P=C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-20 20:42:43.746; VERBOSE; AC_FDSPlugin; 24820; 32396] ForegroundEventThread: HWND Enter=307fa, Current=307fa, EnterVisible=1, NeedRetry=0
2026-01-20 20:42:43.746; INFO; AC_FDSPlugin; 24820; 32396] BroadcastForegroundEvent: HWND=307fa, pid=13396, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe, AppID=2
2026-01-20 20:42:43.747; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEventThread): Boardcast event finsh
2026-01-20 20:42:43.750; INFO; StreamPlugin; 24820; 14284] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2026-01-20 20:42:43.750; VERBOSE; StreamPlugin; 24820; 14284] StreamPlugin::SendRequest, requst: {
  AppID:2,
  AppType:WIN32,
  Cmd:DoForegroundEvent,
  ForegroundPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  HWND:198650,
  OriginalPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  PID:13396,
}
2026-01-20 20:42:43.750; VERBOSE; GameLibraryPlugin; 24820; 14284] (DoForegroundEvent) Begin
2026-01-20 20:42:43.750; VERBOSE; GameLibraryPlugin; 24820; 14284] (RecordGameProcess) Begin
2026-01-20 20:42:43.750; VERBOSE; GameLibraryPlugin; 24820; 14284] (GameInfoToAsusValueSet) CompareForegroundList: 0
2026-01-20 20:42:43.750; VERBOSE; GameLibraryPlugin; 24820; 14284] GameInfoToAsusValueSet: End
2026-01-20 20:42:43.750; VERBOSE; GameLibraryPlugin; 24820; 14284] (DoRpcServiceCommunication) Begin
2026-01-20 20:42:43.750; VERBOSE; GameLibraryPlugin; 24820; 14284] (DoRpcServiceCommunication) End
2026-01-20 20:42:43.750; INFO; GameLibraryPlugin; 24820; 14284] (ProcessRemotePlay) 0
2026-01-20 20:42:43.750; VERBOSE; GameLibraryPlugin; 24820; 14284] (RecordGameProcess) End
2026-01-20 20:42:43.750; WARNING; StreamPlugin; 24820; 14284] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 20:42:43.750; VERBOSE; GameLibraryPlugin; 24820; 14284] (DoForegroundEvent) End
2026-01-20 20:42:43.750; WARNING; StreamPlugin; 24820; 14284] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2026-01-20 20:42:43.750; INFO; StreamPlugin; 24820; 14284] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2026-01-20 20:42:43.750; VERBOSE; StreamPlugin; 24820; 14284] StreamPlugin::SendRequest, reply: {
}
2026-01-20 20:42:43.752; VERBOSE; AC_FDSPlugin; 24820; 34872] [ForegroundAppRecordHandle](AddToForegroundAppList): ShellHost, Launch time: 29.242000, Duration time: 255732.944000
2026-01-20 20:42:43.757; VERBOSE; AC_FDSPlugin; 24820; 34872] [ForegroundAppRecordHandle](AddToForegroundAppList): End
2026-01-20 20:42:43.946; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=200f8, dwEvent=3
2026-01-20 20:42:44.150; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=c0794, dwEvent=32773
2026-01-20 20:42:44.356; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=d072a, dwEvent=32773
2026-01-20 20:42:44.565; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=c0794, dwEvent=32773
2026-01-20 20:42:48.910; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange Begin
2026-01-20 20:42:48.910; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange End
2026-01-20 20:42:48.910; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-20 20:42:48.910; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange Begin
2026-01-20 20:42:48.910; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-20 20:42:48.910; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange End
2026-01-20 20:42:48.910; WARNING; AuraPlugin; 24820; 26632] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-20 20:42:48.910; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange Begin
2026-01-20 20:42:48.910; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange End
2026-01-20 20:42:48.910; INFO; TBGraphicControl; 24820; 2516] OnPowerChange start
2026-01-20 20:42:48.910; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] Begin, 32787, -186713104
2026-01-20 20:42:48.910; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-20 20:42:48.910; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_BatteryLifePercent = 22
2026-01-20 20:42:48.910; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-20 20:42:48.910; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_showToastCount = 0
2026-01-20 20:42:48.910; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] End
2026-01-20 20:42:48.910; VERBOSE; SystemFeature; 24820; 3876] OnPowerChange : 32787, -186713968
2026-01-20 20:42:48.910; INFO; SystemFeature; 24820; 3876] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-20 20:42:48.910; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 23, completed event: 0000000000001BB8
2026-01-20 20:42:48.910; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 23
2026-01-20 20:42:48.911; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 23
2026-01-20 20:42:48.911; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 23, completed event: 000000BC158FE850
2026-01-20 20:42:48.911; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 23, completed event: 0000000000001BB8
2026-01-20 20:42:48.911; INFO; TBGraphicControl; 24820; 2516] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-20 20:43:08.922; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 61
2026-01-20 20:43:08.922; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 61
2026-01-20 20:43:28.920; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 62
2026-01-20 20:43:28.920; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 62
2026-01-20 20:43:48.930; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 63
2026-01-20 20:43:48.930; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 63
2026-01-20 20:44:08.931; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 64
2026-01-20 20:44:08.931; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 64
2026-01-20 20:44:13.608; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-20 20:44:13.608; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-20 20:44:13.608; WARNING; AuraPlugin; 24820; 26632] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-20 20:44:13.608; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange Begin
2026-01-20 20:44:13.608; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange End
2026-01-20 20:44:13.608; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange Begin
2026-01-20 20:44:13.608; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange End
2026-01-20 20:44:13.608; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange Begin
2026-01-20 20:44:13.608; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange End
2026-01-20 20:44:13.608; INFO; TBGraphicControl; 24820; 2516] OnPowerChange start
2026-01-20 20:44:13.608; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 24, completed event: 00000000000005F0
2026-01-20 20:44:13.608; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 24
2026-01-20 20:44:13.609; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] Begin, 32787, -186697520
2026-01-20 20:44:13.609; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-20 20:44:13.609; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_BatteryLifePercent = 21
2026-01-20 20:44:13.609; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-20 20:44:13.609; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_showToastCount = 0
2026-01-20 20:44:13.609; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] End
2026-01-20 20:44:13.609; VERBOSE; SystemFeature; 24820; 3876] OnPowerChange : 32787, -186695984
2026-01-20 20:44:13.609; INFO; SystemFeature; 24820; 3876] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-20 20:44:13.609; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 24
2026-01-20 20:44:13.610; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 24, completed event: 000000BC158FE850
2026-01-20 20:44:13.610; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 24, completed event: 00000000000005F0
